-262.451172, 50.292969, 1111.328125
-235.107422, -116.455078, 992.187500
-178.466797, -117.431641, 932.128906
-41.259766, -19.775391, 655.273438
-172.607422, -145.751953, 638.671875
-33.447266, -93.994141, 402.343750
-,-,-
-153.076172, -224.365234, 484.375000
-79.833984, -147.216797, 336.425781
-44.677734, -182.373047, 553.710938
-49.560547, -97.412109, 512.695312
-309.814453, -93.505859, 905.761719
-15.869141, 12.695312, 979.492188
-110.107422, -67.138672, 1120.117188
-68.115234, -97.900391, 1084.960938
-123.779297, -69.091797, 1238.281250
-275.146484, -126.708984, 1387.695312
-107.177734, -60.302734, 1487.304688
-303.466797, -120.361328, 1541.015625
-83.740234, 22.949219, 1693.359375
-210.693359, 24.902344, 1605.468750
-190.185547, 22.460938, 1654.296875
-202.880859, 8.300781, 1495.117188
-269.287109, -68.115234, 1294.921875
-94.970703, -99.365234, 1203.125000
-,-,-
-203.857422, -197.998047, 433.593750
28.320312, -99.365234, 452.148438
12.695312, -244.873047, 707.031250
129.882812, -56.396484, 670.410156
-216.552734, -79.833984, 829.589844
-54.931641, -102.294922, 1243.652344
-314.208984, -65.185547, 1097.656250
-247.802734, -196.533203, 1554.687500
-214.111328, -221.923828, 1420.898438
-307.373047, -295.654297, 1625.976562
-384.033203, -288.330078, 1512.695312
-311.767578, -164.306641, 1547.851562
-333.251953, -116.455078, 1735.839844
-158.447266, -101.318359, 1590.820312
-49.072266, -230.224609, 1437.500000
-2.685547, -238.525391, 1270.996094
-,-,-
-311.279297, -234.130859, 366.699219
-15.869141, -206.787109, 1004.394531
-19.287109, -97.412109, 1003.906250
142.089844, 36.132812, 814.453125
-49.072266, -123.779297, 937.011719
-273.193359, -49.072266, 728.027344
-135.986328, 18.066406, 1067.382812
-469.970703, -143.798828, 1459.960938
-107.177734, 6.835938, 1372.070312
-238.525391, -135.498047, 1814.941406
-160.400391, -93.994141, 1497.070312
-202.392578, -31.005859, 1512.695312
-336.669922, -13.427734, 1485.351562
-267.333984, -24.169922, 1359.375000
-120.361328, -57.373047, 1532.714844
-248.291016, -137.451172, 1577.148438
31.250000, -32.958984, 1349.121094
-330.322266, -102.294922, 1219.238281
-165.283203, 71.289062, 414.550781
-224.853516, 22.949219, 556.640625
-,-,-
-59.326172, -222.412109, 643.066406
-153.076172, -289.306641, 704.101562
74.707031, -113.037109, 580.078125
-176.513672, -130.615234, 557.617188
-282.958984, -11.474609, 722.656250
-141.357422, 141.601562, 940.917969
-181.396484, -38.818359, 1246.582031
-260.498047, -31.005859, 1247.558594
-206.298828, -86.669922, 1527.832031
-293.212891, -105.224609, 1502.441406
-297.607422, -118.408203, 1385.742188
-345.458984, -2.685547, 1392.578125
-275.634766, -20.263672, 1394.531250
-277.587891, -100.341797, 1416.015625
-72.509766, 11.718750, 1685.546875
-397.705078, -36.865234, 1443.359375
-230.712891, -0.244141, 1307.617188
-391.357422, 0.488281, 1050.781250
-293.212891, -110.107422, 737.304688
86.914062, -90.576172, 1055.664062
-,-,-
35.644531, -34.912109, 742.187500
-218.017578, 16.601562, 1087.402344
-159.423828, 115.722656, 1246.582031
-363.037109, -19.287109, 1278.808594
-106.201172, 44.433594, 1375.488281
-338.623047, -20.263672, 1238.281250
-242.919922, -56.396484, 1315.429688
-272.705078, -55.419922, 1265.625000
-183.837891, -87.646484, 1205.078125
-256.103516, -83.740234, 1197.265625
-280.029297, -0.244141, 1349.121094
-305.419922, 7.812500, 1241.210938
-275.146484, -4.638672, 1359.375000
-197.509766, -3.662109, 1399.414062
-221.435547, -14.404297, 1242.187500
-154.052734, -2.197266, 1362.304688
-181.884766, 1.464844, 1409.179688
-308.837891, 1.464844, 875.000000
-115.478516, -50.048828, 838.867188
-160.400391, -113.037109, 637.695312
-,-,-
-71.044922, 73.730469, 394.531250
-102.783203, -32.958984, 818.359375
-67.138672, 57.617188, 1194.824219
-85.205078, 191.406250, 1208.984375
-350.830078, -37.841797, 1136.718750
78.613281, 63.476562, 1179.687500
-248.291016, -62.255859, 1205.078125
-91.552734, 20.996094, 1282.226562
-291.748047, -89.599609, 1435.546875
-281.005859, -8.544922, 1268.066406
-147.216797, 53.710938, 1372.070312
-333.251953, 9.765625, 1534.179688
-256.591797, 6.835938, 1512.695312
-299.560547, 34.179688, 1544.921875
-278.564453, 49.316406, 1524.414062
-195.556641, 113.281250, 1386.718750
-357.666016, 127.929688, 1265.625000
-37.841797, 112.304688, 844.726562
-198.486328, 61.523438, 467.285156
-,-,-
-258.544922, -208.740234, 706.054688
-133.544922, -95.458984, 479.492188
-34.912109, -72.509766, 591.796875
-17.822266, -42.724609, 658.203125
-122.314453, -31.982422, 719.726562
-35.888672, 16.601562, 1002.929688
-280.029297, -6.591797, 1107.421875
-30.517578, -3.662109, 1427.246094
-151.611328, -29.052734, 1439.453125
-618.896484, -148.193359, 1404.296875
-305.419922, -91.552734, 1378.906250
-361.083984, -190.185547, 1418.945312
-272.216797, -157.958984, 1539.062500
-168.212891, -73.486328, 1553.710938
-406.005859, -76.416016, 1629.882812
-161.865234, 6.835938, 1584.472656
-253.662109, -52.978516, 1271.972656
-102.783203, -42.724609, 1252.929688
-184.814453, 28.320312, 785.644531
-234.130859, 66.406250, 283.691406
-,-,-
-281.982422, -156.005859, 268.554688
-328.857422, -46.630859, 586.914062
-299.560547, -7.568359, 871.093750
-359.619141, 67.382812, 1198.242188
-91.552734, 124.023438, 1386.718750
-516.357422, 14.648438, 1313.476562
-179.443359, 80.078125, 1541.992188
-347.900391, 58.593750, 1209.960938
-416.259766, -8.544922, 1190.429688
-122.802734, 75.683594, 1429.199219
-422.607422, -55.908203, 1563.476562
-229.736328, -150.146484, 1362.304688
-124.755859, -95.947266, 1882.812500
-420.654297, -5.615234, 1808.593750
-192.138672, 103.515625, 1818.359375
-331.787109, 56.640625, 1461.914062
-191.650391, 89.843750, 967.773438
-14.892578, 169.433594, 631.347656
-,-,-
-198.486328, -86.669922, 482.421875
-125.732422, -3.662109, 833.007812
-340.087891, -35.888672, 1071.289062
-283.935547, 42.968750, 1114.257812
-153.564453, 127.929688, 1157.226562
-275.634766, 49.316406, 1200.195312
-176.025391, 59.570312, 1085.937500
-176.025391, -57.373047, 1179.687500
-255.615234, -96.923828, 1311.523438
-82.763672, -57.373047, 1187.500000
-302.978516, -21.728516, 1105.468750
-269.775391, -39.794922, 1364.257812
-319.580078, 64.453125, 1322.265625
-268.798828, 39.062500, 1601.562500
-199.462891, 121.582031, 1800.781250
-391.845703, 63.476562, 1895.996094
-405.517578, 81.054688, 1429.199219
-152.099609, 109.375000, 1286.132812
-271.728516, 53.710938, 680.175781
45.410156, 74.707031, 481.445312
-7.080078, -12.451172, 337.402344
-,-,-
-54.443359, -24.658203, 186.523438
-60.791016, -120.361328, 655.273438
23.925781, -15.380859, 623.535156
-225.341797, 31.250000, 1137.695312
-184.326172, 148.437500, 1125.000000
-134.521484, 155.273438, 1062.988281
-334.228516, 24.414062, 1370.117188
-73.486328, 60.546875, 1384.765625
-229.736328, -85.693359, 1330.078125
-463.134766, -204.833984, 1446.289062
