-219.482422, -788.330078, 651.855469
-613.525391, -1107.177734, 376.953125
-620.361328, -1110.107422, 418.457031
-196.044922, -787.841797, 595.214844
-45.654297, -654.052734, 672.363281
130.859375, -487.548828, 799.316406
229.492188, -477.294922, 879.882812
202.148438, -477.783203, 837.890625
32.226562, -639.404297, 714.843750
-156.005859, -724.365234, 727.050781
-38.330078, -683.349609, 723.144531
19.531250, -726.318359, 827.148438
178.710938, -713.623047, 1003.906250
143.554688, -881.591797, 1034.667969
-107.666016, -939.697266, 1030.273438
-226.318359, -877.685547, 751.464844
-132.568359, -671.142578, 849.609375
-70.068359, -461.669922, 587.890625
-6.591797, -184.326172, 823.730469
43.457031, -130.615234, 1548.828125
5.371094, -55.419922, 941.406250
177.246094, 67.382812, 1031.250000
270.019531, 197.265625, 887.207031
111.816406, 230.468750, 583.984375
51.757812, 246.093750, 366.699219
50.781250, 236.328125, 193.359375
16.601562, 54.687500, 619.140625
-299.560547, -337.158203, 689.453125
-437.744141, -569.091797, 1134.765625
-897.216797, -912.353516, 1122.070312
-918.701172, -928.466797, 1232.421875
-675.537109, -936.279297, 1117.675781
-601.318359, -891.845703, 818.359375
-624.755859, -853.271484, 724.609375
-707.763672, -797.119141, 541.015625
-800.537109, -774.169922, 436.523438
-982.177734, -730.224609, 657.226562
-872.314453, -503.173828, 727.050781
-491.943359, -41.259766, 967.773438
-179.443359, 156.250000, 1030.273438
47.363281, 373.046875, 1116.699219
193.359375, 326.171875, 1053.710938
-109.130859, 114.257812, 1078.125000
63.476562, 201.171875, 1222.656250
62.011719, 145.507812, 1067.382812
-105.224609, 49.316406, 987.792969
-99.365234, -31.982422, 1052.734375
-248.779297, -161.865234, 912.109375
-320.556641, -178.466797, 1008.789062
-216.552734, -146.240234, 997.070312
-218.505859, -51.513672, 971.679688
-158.447266, 169.433594, 1200.195312
-94.970703, 197.265625, 974.609375
-33.447266, 195.312500, 967.773438
-59.326172, 42.968750, 1062.500000
-217.529297, -142.822266, 1052.734375
-200.439453, -242.919922, 1005.859375
-412.353516, -339.111328, 990.234375
-505.615234, -542.724609, 863.281250
-387.451172, -461.669922, 868.164062
-464.111328, -543.701172, 820.312500
-601.806641, -695.068359, 806.640625
-683.837891, -753.662109, 851.562500
-761.474609, -777.099609, 871.093750
-775.146484, -757.568359, 809.570312
-627.197266, -656.982422, 815.429688
-487.060547, -548.583984, 831.542969
-347.412109, -454.345703, 908.691406
-291.748047, -410.888672, 983.398438
-211.669922, -308.349609, 985.839844
-80.322266, -166.259766, 861.816406
66.406250, -10.498047, 699.707031
171.875000, 98.144531, 701.660156
215.332031, 193.847656, 904.785156
43.945312, 49.316406, 1017.089844
0.976562, 32.226562, 1012.207031
52.734375, 81.054688, 955.078125
7.324219, -30.029297, 839.843750
24.902344, -50.048828, 774.414062
-52.490234, -44.677734, 798.339844
-71.533203, -145.263672, 802.246094
-68.115234, -174.560547, 856.933594
8.300781, -304.443359, 979.492188
-97.900391, -341.552734, 947.265625
-298.583984, -418.701172, 1002.929688
-546.142578, -499.755859, 1040.527344
-602.783203, -519.287109, 1023.437500
-590.576172, -558.349609, 966.308594
-593.505859, -585.693359, 852.539062
-559.326172, -577.392578, 789.062500
-509.521484, -524.169922, 906.738281
-489.013672, -491.943359, 817.382812
-521.240234, -488.525391, 723.632812
-602.294922, -478.759766, 730.468750
-580.322266, -390.380859, 869.140625
-561.279297, -302.490234, 861.328125
-487.060547, -160.888672, 956.054688
-322.998047, -10.498047, 1001.953125
-151.611328, 87.890625, 900.390625
-39.306641, 171.875000, 1009.765625
-143.798828, 140.625000, 1105.468750
-141.357422, 125.976562, 1128.906250
-137.451172, 135.742188, 1103.515625
-164.794922, 89.843750, 1088.378906
-200.439453, 80.078125, 1029.296875
-236.083984, -1.708984, 1034.667969
-288.330078, -67.138672, 949.218750
-387.939453, -142.333984, 943.359375
-404.052734, -178.466797, 918.945312
-332.275391, -163.818359, 852.539062
-307.373047, -190.185547, 919.921875
-334.716797, -250.732422, 952.148438
-331.298828, -240.966797, 973.632812
-358.154297, -296.630859, 987.792969
-391.845703, -334.716797, 989.257812
-362.548828, -358.154297, 949.218750
-397.705078, -384.033203, 837.890625
-423.095703, -417.724609, 832.519531
-431.396484, -404.052734, 784.179688
-427.001953, -379.638672, 724.609375
-398.681641, -334.716797, 785.156250
-357.177734, -264.404297, 824.218750
